a,b,e,c,d,f
0.9771299645538484,0.12910019567359088,0.5763650791585972,0.7640426399291533,0.67077240713534,0.8822926626008019
0.8434794550221938,0.8574969574041944,0.9294013643138228,0.46809448109701046,0.10687047604693833,0.9515100633457605
0.9640106244935581,0.8368483350989219,0.8837806626283409,0.9716057192146115,0.004110286124858349,0.9177867437186886
0.9343340065938435,0.9360612856128926,0.8980302526730614,0.9461449294295978,0.8506341486499652,0.9675669689167882
0.8159815993664482,0.8080002417831789,0.9809707112191214,0.9296346381807725,0.9623057062927832,0.9460263007004576
0.9902784377124072,0.9279640362201274,0.8893539869551158,0.9418828527508541,0.9326400232088213,0.8793350614378876
0.8176324091942634,0.9280663562629418,0.9700743245327885,0.8929084219592787,0.9593307310091521,0.939919308573153
0.8939071641685084,0.6505165706289541,0.2620631505964543,0.8916449189945761,0.8834037098724177,0.8970876889335697
0.8245768657669178,0.24283912491807708,0.5586980252151071,0.3898307824004773,0.8843118594202403,0.9545241936000572
0.9097559926141727,0.9927769292992079,0.9601838713030503,0.23164880126761794,0.06106562678828839,0.8994443478321044
0.9268079881921173,0.9864770308721609,0.9853200735730518,0.8732570829096834,0.672832210178766,0.8779133734279729
0.8991083110379698,0.9023469127994924,0.9424513439067036,0.9194631476777049,0.8372796007286691,0.9649268833309262
0.9058812968042746,0.9266448884214584,0.9331002512097574,0.90962282522862,0.9765409675837896,0.8779767700105392
0.9459241325718701,0.8689619229836653,0.9644038401875346,0.9440367743870197,0.9693378933245942,0.9645423354655036
0.8348785717722754,0.9156198022677212,0.9240347769881595,0.9710678116802774,0.8282790521394259,0.9639243030694664
0.9285169128884339,0.29638671051001125,0.376331362739149,0.9362388039454386,0.8435161278284086,0.9454021123383983
0.9911424009696025,0.5067934357264305,0.17710096544888984,0.6932580597468939,0.9008966620395258,0.894983002040178
0.8823427845111148,0.9402037493765811,0.938974594318206,0.613478560833302,0.2300138361626434,0.9678251827637643
0.9448214479477415,0.9606361016398903,0.9625988231469651,0.8861388109884347,0.05341291428205279,0.8844988460915527
0.9112581428232718,0.9750360281248084,0.9238239660159876,0.9717346716963516,0.9911137561224217,0.9129953406668132
0.819875291063111,0.928065332073997,0.9951580917592135,0.9726452979693778,0.869301279117655,0.9220918118846887
0.987779780536939,0.8759978683761382,0.9345953030012107,0.9531280217699104,0.8503654933222045,0.9358822884838208
0.9934638288840237,0.9078641891782332,0.9707733461805648,0.8711070833306648,0.8958839960985173,0.9580798738321781
0.8481390282070419,0.2345724506244296,0.08649520290073433,0.9430397840577037,0.9594430603527038,0.9296655819844625
0.885314770761401,0.2238571831300539,0.22327174912890896,0.38294802333296674,0.9467913960443158,0.9992004404939491
0.991936076061394,0.8297096770698257,0.9868712543336953,0.5421192462817348,0.711383974022548,0.9432791057279432
0.8366421400289799,0.8657289659431144,0.8979875073971669,0.9845749467018825,0.016069694321419976,0.9366727751266533
0.833097452210522,0.9278846319544898,0.9332201347949808,0.9426176904241167,0.853135035715388,0.948940056977608
0.8567325752485347,0.9236173232594912,0.9849234373221267,0.9728727472438395,0.9950691160118477,0.9020972964259653
0.9113643225233212,0.9613949101608147,0.8807821452695984,0.8885822464391462,0.9571672567223573,0.9041758835375426
0.9237154101558231,0.9306312844281353,0.9824041339692444,0.9099008848958021,0.8539113570242368,0.8799007064769279
0.8250975651669477,0.31451697081999885,0.39558560656766983,0.9216040328687104,0.9530514361782859,0.994102671537348
0.9476978950902502,0.11681208316937948,0.01853823249505183,0.7084225736558039,0.8619110393790733,0.8842714889364651
0.8792826173634473,0.8758675678341589,0.8919228574862589,0.08093962390521749,0.30135258188857905,0.8850269897294459
0.8193668886759293,0.9580068008091205,0.8837481730664579,0.9705156406287343,0.6161554521843652,0.9288429102939582
0.8929448239214862,0.9793814305047639,0.9178709697672968,0.9893661898114505,0.9689549065603303,0.8929756138630255
0.8724190859166723,0.9612547949832356,0.9286020328756189,0.8970573704738495,0.9825890810023847,0.9250028812895827
0.8871513073648722,0.9534886384563113,0.9321930288740077,0.977341012536799,0.9879969905926932,0.9631493139977675
0.8878375852687483,0.927471778026307,0.9811098459585461,0.9003701191612161,0.9955290383555163,0.9154100715839747
0.9313469722209047,0.7559712902045933,0.24935143366361706,0.9730166578658416,0.8982772814736452,0.9273490505867935
0.859864677102926,0.5565845467443471,0.6487251444388293,0.6414574945042811,0.8779179828521406,0.9761870429026995
0.9200076179943522,0.9800140687700397,0.8930525690642396,0.5669372798229418,0.6314995148226165,0.9403956647542484
0.9171097640770517,0.845609659231036,0.8811401903345429,0.948599626068129,0.6784845471598676,0.8709504640762726
0.9008367068405733,0.8515786267778079,0.9944305666847174,0.9832052521506687,0.999396825279797,0.9424986854458527
0.818972549520566,0.9817592749200444,0.9882877650666799,0.9470105546874457,0.8226681634296595,0.9588428997716383
0.861675123668289,0.9181862359394422,0.9824532217894107,0.9714160966572215,0.8311394546156672,0.9467163102406395
0.9231456581988302,0.8455543877442692,0.9337472673297064,0.9370422493944497,0.9834634602559561,0.9456621327725829
0.8007793615017437,0.5970352598209735,0.28149266354787295,0.8732715719721056,0.8747115457939632,0.9202122232442339
0.9697511077464318,0.31867253094026976,0.8662909675326333,0.7556013328471807,0.9170198365327363,0.8711691337292412
0.9997479274711005,0.8841900804326653,0.9115345486663875,0.3045375152523672,0.5119401717440757,0.9442366149708347
0.971472114091116,0.9517700531050327,0.9536467956909838,0.8839786597316617,0.18912466321199717,0.9298556396426266
0.8153925967278544,0.8143789575080395,0.9875473856477973,0.8619613350591312,0.9839214716530198,0.8746879224520673
0.9153361992804155,0.8696527471354046,0.9636736885861951,0.9417703871502392,0.8556351000770921,0.911743013529114
0.854814238684922,0.9688260910205854,0.9827021821892346,0.9395649013772789,0.9659310984377804,0.9744538155622595
0.86969324865493,0.9934672199442102,0.8999249493631953,0.9475343131157511,0.8282822867540824,0.9618390670433509
0.9307228396571503,0.7030959506994366,0.33059531997671426,0.9441541514587299,0.9006023948379079,0.912904041388921
0.8303944710475135,0.14172791051020237,0.41656134806293665,0.6279895808022978,0.8337825327276932,0.9300651890523478
0.937056324628242,0.8497827176424503,0.9575727641995958,0.6551094051027129,0.5273605180958978,0.9890510553495718
0.9064900314988773,0.8655468830326926,0.9622827637854302,0.9105945284647198,0.713407677307138,0.8869057571006642
0.9543959606023147,0.9136709065596562,0.9966979387459011,0.9495710400055373,0.8331416743472072,0.8765116132780987
0.983584606965079,0.9084465661578242,0.8809926780328099,0.8833101953556467,0.9889410542336241,0.9555034033299524
0.9564260007647134,0.9794453694668106,0.8817201081507269,0.9497121281128548,0.9955986005880073,0.9020523664842771
0.9484039150919674,0.8371562707112254,0.9327317174595035,0.9330861345601994,0.8733117924358834,0.9978563849724791
0.9946891932516881,0.7942552176289152,0.6862626176269503,0.8922658822874134,0.8764569354239431,0.8916217210459111
0.9227130825903229,0.08154522591652524,0.6911747445468664,0.43896006616047645,0.9451432946722053,0.9190820475641042
0.9006204680002821,0.8345073856768535,0.9759424275197452,0.3463573526542526,0.7684678803997013,0.9922301366036123
0.9699289745428487,0.8053253674449866,0.9063855054210156,0.9027602724764331,0.47018288161345356,0.9060325345194992
0.8377696977757352,0.9137013830879573,0.9000981772408156,0.9434093005673351,0.9582017874950128,0.8908103645935003
0.8638069497937891,0.8115595784059392,0.9260806594839858,0.9290004273790515,0.8366519435467327,0.963082954688364
0.9895900609660608,0.8602054378113192,0.9977669700379597,0.8681639082293717,0.9547576090217862,0.8994927957717942
0.9321862469757238,0.858083907582745,0.9029257029059045,0.9842140761819488,0.8852253667471724,0.9559143190401389
0.9007302249077339,0.24712762750495643,0.06661692117848789,0.9207958051402285,0.8410023348633793,0.9511948868660164
0.920067684497226,0.5699811188371249,0.8727730507757168,0.44279451083280386,0.975337490772394,0.9170616997521296
0.8139322208982781,0.8185300313723076,0.8849354958941819,0.5494875047598264,0.34280186897032844,0.9285167112463797
0.8303925462300576,0.8779641494131079,0.8937270683791646,0.8876167997853672,0.5118409194373463,0.9284808102004126
0.9967407954918104,0.8438423731898449,0.9911457266300716,0.9511236123929466,0.9669801930821118,0.9291224554324591
0.8301765221392914,0.8752159282915227,0.9342346055487369,0.8871695405393085,0.8351731432780408,0.8997859089886152
0.9441383350778051,0.9549272670742057,0.9368887535316547,0.8787167835105532,0.9799893812575937,0.9341150171192047
0.9888966510651707,0.9540181508304614,0.968158987137828,0.9555226118680008,0.8636537901814056,0.963133902777951
0.9786323727594173,0.4708074512310592,0.03069443345620617,0.956004469099502,0.9693820736954678,0.9684274055539759
0.8032395789282698,0.7551915256716025,0.8398082584264692,0.7959586674711242,0.8259371266869646,0.969316320547189
0.9069234054701629,0.9651507367681703,0.9024241091766031,0.642011119617872,0.711630524957206,0.9687709542746324
0.8650586584713702,0.8798342673192086,0.9973634932204601,0.9487587833702498,0.23145976707402516,0.928569092386743
0.839029566166259,0.8554831654133245,0.9524881893347981,0.935989736054522,0.8575360509523023,0.988853735401956
0.8105125821281028,0.9200879779177751,0.9177193654677878,0.9315046062549007,0.9444407831969234,0.8886988168971474
0.9078459656969265,0.9814347915138557,0.9399881348576687,0.9887762157413686,0.954313177379082,0.949883768927891
0.8847437047819141,0.8866441520510362,0.9161562282866726,0.9288868902393039,0.8646644736475702,0.8701207691370059
0.8465374285009896,0.36872310532167446,0.589939045509221,0.9992082717224242,0.9720668590735749,0.9378672758077484
0.9060726673556134,0.6527202606333569,0.06838949789685837,0.8418606153914024,0.9388435578158503,0.9734862608764362
0.804855375707631,0.8848321724335011,0.9118041156423836,0.07935645982408593,0.008037628112161521,0.9639365204463919
0.9936904350938452,0.8309806780642183,0.8870547606290083,0.8789295083861369,0.5087694053407932,0.8700747346925981
0.8140133173815046,0.9010930149890704,0.92610164641111,0.9073491025219849,0.9149077504038645,0.916957171147865
0.8376775822877931,0.9446764010874359,0.8870717199850489,0.8670737969174209,0.9411046693764857,0.8745688532342429
0.8776243022206744,0.8954488338258146,0.9937007760414783,0.9324032034822555,0.9356141271258256,0.8858908804326023
0.885200013514299,0.8323322829586051,0.8952112865413063,0.9322871150382126,0.8521456960226957,0.8720314009265883
0.9680440626266326,0.5353878638561065,0.1328717787656995,0.8664408121710042,0.9797505936724091,0.9117877297144995
0.9889084874634131,0.3385050552838476,0.11224854355508676,0.16562916588882945,0.856001376780649,0.9863201566154264
0.897498402285376,0.8825358332595815,0.9532250058214122,0.08317196158218713,0.6036462839496518,0.975056531596697
0.9348561140690135,0.9257972554832028,0.9203550332424466,0.9517839427049047,0.3543773558640143,0.8982736723163877
0.8278571519738082,0.9986443127697822,0.9655349677530385,0.9578588339146397,0.8369768588385489,0.9757686711850446
0.9024423857406703,0.9372484965974782,0.9728908321640652,0.8748603991428585,0.8694636886181154,0.9271036352132075
0.843139180732776,0.98217181384452,0.9905900245061172,0.909286293779958,0.9908262431041953,0.9071853563548093
0.8454363022171943,0.8742957419022548,0.9801868861281988,0.8639824351297303,0.8804944836609728,0.9542596617866027
0.8967047139329691,0.3807317049053433,0.4581450206299328,0.918320277530025,0.8297632730156729,0.9370789395878583
0.8949140513288049,0.7840466067009926,0.400602175504111,0.8086575388955274,0.9721551804458819,0.936092929141356
0.9357230465306944,0.8132773141497274,0.9440522431851263,0.42299941200145075,0.7206672903183567,0.9671645435783254
0.88916486045389,0.9975492422899512,0.9769285674907929,0.8764873998530147,0.5328701030227566,0.8782436115017426
0.8240760656274595,0.8216784370330085,0.901076443927473,0.8718897051838923,0.8225562058421985,0.9467599701091722
0.8828369901248906,0.929428421051294,0.8861876294692669,0.9527308041790098,0.9021973113719592,0.9059543896336015
0.96212260004461,0.9282505937084249,0.9781136992520498,0.9657635901016629,0.9803392154352178,0.9493881095327044
0.8600989704352258,0.8220822776113683,0.9049665372671802,0.9481488224009652,0.8295180852670412,0.9268927886699591
0.9792942062399662,0.22574929920761555,0.1988955056313027,0.9777145470919557,0.9311140539395321,0.9885999556631428
0.9154205191999817,0.6895502095285297,0.3724653524599651,0.03029549778742253,0.870681774296968,0.8952118827539185
0.8974373499686156,0.8872328073580482,0.9769484887139508,0.5340401645921399,0.4973472313367342,0.9882793027223572
0.8774638863783867,0.9940697765756301,0.9410951620828578,0.9374546998992381,0.7693211395730453,0.935231166646889
0.8062667767036826,0.9762149607384618,0.8997659042092727,0.9600098164361582,0.9956302879503154,0.9031509253118001
0.9141836879201536,0.8763664751262666,0.9583741861204358,0.8666790883035363,0.9569646658065074,0.8927766251123208
0.8497685897834701,0.9912824808734874,0.9962720798730116,0.9695478199182285,0.8981063368438813,0.9826963719603768
0.8186156884485584,0.8716152424610736,0.9718383951389258,0.9053591327917219,0.9134128185029109,0.9569256307046161
0.8205969773308425,0.7980728432185822,0.1749879394344697,0.9845894941870247,0.8969408458745535,0.8780786963528147
0.8447932802016256,0.6909271585139356,0.12760185635748994,0.7226892111804505,0.8876536810187378,0.9497838731251321
0.9183702610935727,0.9165894374036838,0.9831102229435545,0.4477696898957258,0.6209916081932022,0.9594395999746551
0.9139383598422618,0.8381503772810828,0.9066176346441068,0.8638239686415684,0.6270899050970101,0.9064245709794452
0.8984184520781271,0.8805658365096718,0.9651782463231047,0.8654215532066826,0.9315040212230596,0.9655460191894755
0.9567513898843693,0.802806838050021,0.9063786920890552,0.9646598877133377,0.9446601306345246,0.9046747671096177
0.8270966199988924,0.8194208520861531,0.9626674300308462,0.9744410920916082,0.9185009458935911,0.9986967148832359
0.8619663125067049,0.8731036434605308,0.9084196945628235,0.9936413987337682,0.9305828999068165,0.9867962930086874
0.8289339637358265,0.22056321492563846,0.6552229785590261,0.9382707142362668,0.9718456261865186,0.9097029500239817
0.8693619873235727,0.3387495765528561,0.8750129534337799,0.14474589030017226,0.9368784819471079,0.9351520365929562
0.9884978034648643,0.9062757324777233,0.9866696443714764,0.4790276758941006,0.8032451924358489,0.8977680582400338
0.946989134566293,0.9910276740346509,0.9491795072805315,0.8807232807018431,0.436107245233227,0.895543421906247
0.8513397229870848,0.9338623481893406,0.9603941066299965,0.9773710528768631,0.9836597718401291,0.9437715358784192
0.949557981621744,0.8623169297413811,0.9609224297971313,0.868357154618668,0.9123028619809375,0.8821981561517147
0.9215027410968742,0.8541034334402426,0.9518527937026319,0.9429788644944336,0.8339220049203095,0.9632197954745223
