a,b,c,d,e,f
0.6558425864506747,0.8935102086690769,0.5826665702354643,0.08172398401642536,0.2545073637041269,0.7186645948293843
0.3172123450403762,0.9906059470000647,0.9887675448027324,0.9110751379897539,0.8664911532828048,0.9844864109080964
0.573521651424074,0.9936236556533756,0.8894807713079118,0.8052373324957773,0.8264267096279355,0.8055944772044585
0.04518316609846254,0.9779016764890665,0.977002190127918,0.8753919525085788,0.9413254876782519,0.9826833339691707
0.018913334858892267,0.883344679148892,0.8744876572569925,0.8724743162354555,0.9340071497105927,0.9442862044922039
0.3672915583121676,0.9969391380566328,0.9520364012358186,0.8541457248192494,0.8274565485077034,0.8173688753641382
0.5117471322853193,0.9634963125196933,0.9976114297865613,0.9806368475797167,0.8657499439737701,0.981403959574042
0.010354867579877608,0.976051697023912,0.03988952058442823,0.3419090766548177,0.426189089780485,0.7841333068397544
0.6989017370810265,0.9963541532519757,0.4183976362331496,0.6154116162540588,0.04742240799946448,0.9908017094548079
0.0541531535585798,0.9675549592332646,0.893880205896252,0.9665661979734601,0.8283903103622937,0.8500773613076549
0.08506484235723447,0.9384803956414517,0.8834761704602521,0.8782207595926137,0.9231008459521421,0.8274261681427679
0.2998914761286823,0.9687269230388058,0.920099223206442,0.8825810382135351,0.8362303211125827,0.9912743459556461
0.739565321706338,0.9725897086797247,0.991894478408218,0.8134090336590187,0.7779753053415097,0.7600514640623353
0.6218181889424669,0.9400445660612747,0.8803642910043635,0.8337647088112798,0.9551797118864045,0.7313753143618377
0.2969127297257406,0.9620620645952812,0.9052330429074819,0.8524422475725355,0.9304970596106572,0.868604844093504
0.3055090782644091,0.989657878198148,0.5996090019459358,0.258136025012076,0.32613086949547665,0.936487470970511
0.6376961160610589,0.887791333094098,0.03502338064139855,0.4505009284153748,0.32081048495016756,0.8123269930959335
0.012629273063072488,0.9199347407302417,0.9218488806695198,0.8523120261627862,0.8734914328889661,0.7279554874273513
0.6262114514380007,0.9385273634300554,0.9396825936609298,0.9072997252113135,0.9609727653881002,0.8324799897817402
0.6946466862801248,0.936779584885195,0.9549279338163069,0.8151829256803096,0.808816206778058,0.7279903561845047
0.6387669393927504,0.9056261804479862,0.872740797315946,0.9047208649630024,0.9157528370605689,0.7581886394268526
0.6776194399579868,0.9308915509337607,0.8607572142481865,0.8918352657231181,0.7786445324460884,0.9542765563822984
0.6004075633639104,0.8706616075867913,0.8840814553023816,0.9079219512182002,0.8793296852969673,0.9486638879596341
0.28003141384400243,0.8810476892290563,0.4631071116246048,0.5138692455444064,0.1768988983054361,0.8811957246862472
0.2141873032028514,0.8949793752192515,0.07113568011873023,0.67629537801547,0.6634090546058601,0.7511796134509277
0.2854614081985636,0.9397558481070345,0.9324527608418508,0.9641010424210714,0.9837398819526642,0.8331479495733103
0.37333848605235304,0.9688105945350864,0.9271575609017673,0.8636889590631724,0.9899916748815165,0.7351547317763564
0.0740995279988928,0.9804581634783687,0.9040981694121301,0.8342901688614401,0.8860722357901164,0.7606328755508054
0.48966320640381444,0.9276074311445096,0.9526798023175074,0.8682024196091299,0.9320828068919133,0.7461066048768418
0.0179000353163756,0.9595116294082909,0.8969430281219553,0.9786178917091125,0.7681964343211585,0.8768559394933058
0.643466531984703,0.955344883887822,0.9313508134773952,0.9867350464145406,0.8080586700488263,0.9006657202702405
0.2872900877042806,0.9312987551155273,0.34059485679085577,0.12334503745312571,0.6711856446560478,0.92399585596215
0.12344641341690513,0.8835493654009325,0.7409188180332938,0.13692513249487331,0.4817653344655491,0.7676612247453293
0.5774374683338455,0.875219119116641,0.9610223926266254,0.8020153638166103,0.8752198202362717,0.8564832430819639
0.18227462993204271,0.9680669316315402,0.9591234605480191,0.9873461205920289,0.7680536789851469,0.8816769847117553
0.542437485942008,0.9889165521001438,0.899790449380598,0.9636492161064302,0.91898635534992,0.9889301604694885
0.5120704270408069,0.9606428859251467,0.9755061548166438,0.9317727186305048,0.8708742911372057,0.983299446628037
0.41340129691182503,0.9237789923150281,0.8602829232609842,0.8514759497894779,0.9453040774469919,0.7734338382835417
0.2576278863156395,0.9694130944502386,0.8858378682872331,0.9885493548523598,0.8064320102350531,0.8768882770967832
0.17976107771276595,0.984354583950884,0.4063075231893207,0.21166394081357184,0.5486469640789378,0.8907481745590375
0.31976274136489174,0.8727865192688214,0.15171316377196942,0.03321492465693696,0.5267424454241617,0.9919189540095117
0.44253939787709073,0.8793202118023259,0.8722667062755775,0.8265230916264155,0.8862777808005068,0.81332556651481
0.6201986740048929,0.8729055926065331,0.8944274189361039,0.9207232562526915,0.7672252403637126,0.9288427272371201
0.03320556522052076,0.9932375904325828,0.8833861226165766,0.9108666272845141,0.7869754850416961,0.7777823634985792
0.5289225454824658,0.9816503068178818,0.9572192080813305,0.9123516185325042,0.8792749991313841,0.8228416055114289
0.739238145634372,0.9686993857763314,0.9654002136051487,0.8791327877524557,0.7620461322811096,0.7167563716732541
0.29647544229430156,0.9367737890167813,0.943717772865398,0.8695972109221598,0.7927495153223691,0.9498129629289164
0.5860288224394388,0.9332401813363514,0.4854949413513637,0.19316517958693,0.34705367689126576,0.8243086924206924
0.19380133561667007,0.8898705661072562,0.599788806535236,0.6550438568539785,0.505015690275177,0.7202126392830386
0.17549641448174352,0.902147701980977,0.9170703365752133,0.8083903619146766,0.9978084845865864,0.7209235354003255
0.7287226268919378,0.9839186716527176,0.9311088541451881,0.9629933688810605,0.784192016471162,0.8299978806417749
0.5143624150281423,0.9413466145897864,0.984210147656898,0.8632118531881952,0.8920917040418388,0.9530352810109831
0.7486594217779986,0.9896728538063643,0.887200330353915,0.9266620537337008,0.9126778536318885,0.7540396732204558
0.7263809256721172,0.9913206484623466,0.930144108351978,0.9907448578306046,0.9684908161914865,0.8866830380092041
0.052861122505628105,0.9328667197480696,0.9744745402151722,0.9006314060645275,0.868178125055592,0.8181820647342862
0.5102639690556273,0.9851986282400427,0.14816185655389,0.014677991633725363,0.41549030761888606,0.8648002958671553
0.15230142528324347,0.9140626572640338,0.28811495583734714,0.6789661902778531,0.06380869832664451,0.8411937649536471
0.04967010160062149,0.8714448117577852,0.9495449550423013,0.8105383437471978,0.9705459538389716,0.8945857987759237
0.5645212135949095,0.9681554933200958,0.9692002596323541,0.9351815609047188,0.7975540711727578,0.7940428894282701
0.5063130032263051,0.9677120911709565,0.901134957949955,0.9344969140574197,0.9330496560509602,0.8413382619600878
0.2907655958655284,0.9107512745962235,0.8869949818735575,0.9812170132776333,0.9610940321588524,0.8622863032212259
0.33047995195486,0.9221266465296136,0.9287021383308435,0.8112958503930777,0.9877900791203797,0.9438235965731583
0.7299468392387073,0.9020108287692006,0.8865198234826102,0.8961797069891372,0.8863969848059979,0.7911993085656014
0.4866991894770717,0.9484233459879142,0.5875795304870631,0.34255463039185907,0.5001021399623059,0.945713042173033
0.6988870494320687,0.8982482802195917,0.8074517740719233,0.7562725804396012,0.28134193455531753,0.7798850300733209
0.7451159579578885,0.8963222951602646,0.9743334703986932,0.8597393921869012,0.9535592828906856,0.9765921518328582
0.1578667502183099,0.8715786850721414,0.8792444571468839,0.935062807059913,0.8705725651497211,0.8491715633223473
0.18872290055430224,0.9408464578638044,0.9287984889995561,0.946239920124417,0.9232530711520925,0.7585611495252803
0.010079245705003709,0.998247861432444,0.8782676354982697,0.8992222931813848,0.9819676512093793,0.7218946880241022
0.5891508932558076,0.940642995585492,0.9006807634034408,0.8566634603988417,0.9033593853573241,0.796752826073542
0.6650798108445984,0.9679617918124412,0.9772016875013528,0.9371954457945267,0.8948316854764653,0.8681153721173989
0.7266548100254091,0.9396714294618137,0.5238781032447399,0.1060428345708937,0.275435382408335,0.9624657110547818
0.3514390843312245,0.9996118461410737,0.6577634715461168,0.42444319697833893,0.634092594407522,0.8335409734585647
0.47188032705580407,0.9583980505452091,0.862272921820754,0.8010441306893692,0.9059659947841017,0.8349850711423821
0.003461105008790488,0.8744194961233669,0.8677023420257793,0.8124593811432844,0.841535765666586,0.8294605008583856
0.3758044926565222,0.9131119063796063,0.9593083278712871,0.8894394729854735,0.8955129793981267,0.9339930019283156
0.2729861074644572,0.9260320297855932,0.9316516181543831,0.8272865338915585,0.9008056326826079,0.7960490731840162
0.3277171331070282,0.9781818601248268,0.9737837222244432,0.9696773898400298,0.8140052674641893,0.9524867922838415
0.4194829635708995,0.9262306581077393,0.9506297404448323,0.9172493804003234,0.9848137764032403,0.7875972367710173
0.3297616100498849,0.9156915976976749,0.7016393742901241,0.4128337620138416,0.24204557029638332,0.8744736119414004
0.7119168480516356,0.8817145966787776,0.3742315662559598,0.42251467883741967,0.2532640427728035,0.7637118982370698
0.42823534332552593,0.942133173558508,0.9156764761047167,0.8988199852103075,0.9950518092183256,0.7307650064445811
0.1124242145919192,0.8927895433617639,0.8851407777635512,0.8596556373060344,0.8326545185116677,0.7244379349644814
0.23774694193149612,0.9141153936228892,0.9518699833843371,0.8862517404051684,0.9721719581630827,0.7547221397939631
0.6718395473310764,0.9682566900192633,0.8824283763174399,0.939979699554731,0.9228517522397515,0.7628096314150794
0.6905542527241361,0.9857598843290181,0.8788524441318788,0.8764558635041331,0.9011276700243878,0.8431652805442585
0.5801490077499548,0.9865383166596271,0.9223231507907661,0.8664432140669596,0.9905535632365988,0.9415850965857491
0.639822864240517,0.9621120023361265,0.12327252778233473,0.027989480343651875,0.06475328202516151,0.78960993538722
0.2651298689392847,0.9359532430684719,0.5027966652730106,0.0789276794614688,0.6008047369727405,0.9550003577140189
0.43599694119621185,0.9519211713634809,0.9797467570799561,0.829711755778311,0.8665272910261441,0.9688019959348735
0.07450721122633036,0.9040491550995565,0.9870313704557035,0.8573539937206232,0.8114094123645446,0.8503963666465506
0.010387113992609637,0.8879696529322131,0.9151049421294273,0.8875979477758464,0.898979601603992,0.7328903997838965
0.4849075881706737,0.9535538242169671,0.9991146726934589,0.9770126411007418,0.7994221508324061,0.7385132553632521
0.12635877196978204,0.9065672015680455,0.8827921148936233,0.8539741349840846,0.9550605798662785,0.8527390285960166
0.7341595669536103,0.9197934121678316,0.9365843221546948,0.8789235193101482,0.9061342582326881,0.9042483426979767
0.7187748876841595,0.9176517711609099,0.32130078883885593,0.4004294588111179,0.4062608472355498,0.9316429135236564
0.19761189150495803,0.9447399068301389,0.35957293673118396,0.55805251354217,0.3697940989445281,0.9125102548910922
0.4663955676580883,0.9612767352523846,0.864813919374282,0.9741642485000093,0.9081911112071419,0.7726026480511129
0.015117186122633519,0.9169196611059877,0.88618543386582,0.823103952504496,0.8453236207553558,0.8239467497574193
0.5382592241509799,0.8783924851099224,0.9040677110312447,0.9737177076206249,0.9964196317465019,0.71228160124868
0.7390287686968313,0.9729170401193731,0.8948323417677598,0.9620196835218293,0.7925901136291079,0.8999439073220644
0.08141179508855198,0.9164941983213112,0.8992549287456851,0.8152355601749617,0.8881419618735525,0.9605218668406263
0.35135067063649694,0.9087667379251579,0.9369435983904602,0.9642028034193446,0.786143645554201,0.9225713332266002
0.7445854669175114,0.8815510271001079,0.8370422287399958,0.1670830294526936,0.5124959836654653,0.8566177355233452
0.15736402796896243,0.988480674508404,0.6787317109201785,0.2811255445984502,0.08922668474069662,0.8004487007793956
0.2300889880573294,0.9971912436636623,0.960524369206061,0.9699569336705443,0.9764426914289943,0.7563692444758938
0.5308503268193929,0.9872154107382833,0.8661529901787943,0.993294850215327,0.9657916707390853,0.9710330528809442
0.05635101199589537,0.8996312647952994,0.880013386076423,0.8745532382605051,0.76432455355869,0.8573100982901252
0.4267499906797205,0.8761123810048611,0.9044195779767186,0.9925922397849549,0.7924276785207696,0.9599152183439048
0.5973813214278987,0.9820014221527898,0.8905923863122641,0.806672740680951,0.806168455180612,0.7918776032496355
0.050377067461519265,0.9942251588146271,0.9278493821589948,0.9178374726040663,0.8516763385522881,0.8559856957748403
0.5287730809049437,0.8789374374007803,0.6583805655482855,0.5622309486287563,0.28538891033304037,0.9995140621535898
0.48196773429422124,0.9165351400456597,0.12135262624655832,0.6435599328255956,0.3735104850721972,0.9292576996861541
0.6676699765870241,0.9771583621812752,0.9588416419854546,0.9569106448091937,0.9990238497250534,0.9672608448128008
0.07196249056394821,0.9969268409880914,0.8706582245129575,0.9341333957043907,0.8466104566475252,0.9966783821080296
0.5532738121263577,0.9926395633711149,0.9327659922915679,0.8567964914661088,0.8499439275991972,0.8300856944898862
0.20900793281983607,0.972929845799783,0.9906494499140097,0.9156608365147981,0.9110202817832249,0.7885952962124934
0.5357451678952894,0.9815307404772655,0.8657037445203722,0.9584191904211533,0.997237863168391,0.7297002369879978
0.20871946342531136,0.9206777269162477,0.9063811807843651,0.85116599594687,0.9530225222231913,0.8568269982233037
0.5461315615766537,0.9603313854983928,0.6404011396892326,0.24276450922040527,0.16241139679636057,0.7531472387063278
0.2426266945998611,0.9321563555873568,0.8581611692412067,0.20728254301632978,0.37564608960769086,0.8737515857895822
0.5414626292182673,0.9889548071473866,0.9603366494722203,0.9700194632070506,0.957483237916112,0.9665173547255106
0.010923496028656499,0.9418197020370551,0.9345641335586842,0.9511327540724679,0.9446372911446312,0.844502602762266
0.2979887897462328,0.8994061313827826,0.996267829930856,0.813293650596856,0.9246672390543939,0.8840715262906333
